pr_id,repo,is_merged,split,num_changed_files,total_additions,total_deletions,num_commits,code_churn,net_lines,additions_per_file,deletions_per_file,commits_per_file,large_pr_flag,title_len,body_len,commit_msg_len,title_word_count,body_word_count,commit_msg_word_count,has_issue_link,has_release_note,body_empty_flag,num_code_files,num_doc_files,num_config_files,num_test_files,test_file_ratio,code_file_ratio,doc_file_ratio,has_py,has_go,has_js,has_ts,has_rs,ast_total_nodes,ast_max_depth,ast_files_parsed,ast_files_attempted,ast_parse_success_rate,ast_error_node_count,ast_func_def_count,ast_class_def_count,ast_if_count,ast_loop_count,ast_try_count,ast_return_count,ast_assignment_count,cfg_total_nodes,cfg_total_edges,cfg_branch_nodes,cfg_loop_nodes,cfg_exit_nodes,cfg_cyclomatic_complexity,cfg_max_branch_depth,cfg_avg_out_degree,cfg_files_processed,cfg_files_with_cfg,repo_facebook/react,repo_huggingface/transformers,repo_kubernetes/kubernetes,repo_microsoft/vscode,repo_pandas-dev/pandas,ast_missing,cfg_missing
3875974258,microsoft/vscode,True,train,-0.22792880868798365,-0.2463328800616908,-0.24318063542012142,0.3521412668799946,-0.25798826615060017,0.02989971527303305,-0.28402792981505387,-0.3861452840138682,0.4395122429956326,-0.576956307854642,0.13142045944530922,-0.7821109429825863,1.0091746679171263,0.952932137509284,-0.7785303154473404,0.9301847371489478,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.10916767964051019,-0.4051361199426084,-0.24742029753986675,-0.11788383532595322,0.14185529837118369,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.22318889101787953,-0.20545568124313607,-0.13672648476631288,-0.15038112337869783,0.5052210828041585,-0.24636851301517418,-0.11021746129156175,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.22147044648060518,-0.2251259145651243,-0.22813004607200757,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.2663063159248987,-0.7094845718212194,0.5120816637661103,-0.15038112337869783,-0.13672648476631288,False,False,False,True,False,0,0
3878988585,microsoft/vscode,False,train,-0.34791073007169054,-0.2569013577683777,-0.2396367011354423,0.3521412668799946,-0.26413412184273,0.029634431320898248,0.16351908402552429,-0.29853130663827304,3.4120971096118873,-0.576956307854642,0.701634950691995,-0.8348767909443194,0.7073982563181543,1.3275859396608214,-0.7873608748337213,0.7331390466590773,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.4635092843208372,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.25269571733740975,-0.20545568124313607,-0.30635844445632154,-0.3009471794772716,0.5052210828041585,-0.31082661887227636,-0.23093364761024623,-0.1957352937685369,-0.2609138581990191,-0.10128620323341418,1.2886327824119592,-0.2886385663921774,-0.23210604765416468,-0.2699030847269095,-0.26661767163126326,-0.2615506504606688,-0.2647434115598555,-0.253137811914957,-0.32984885259725394,-0.7094845718212194,0.5761429051876832,-0.3009471794772716,-0.30635844445632154,False,False,False,True,False,0,0
3712200846,microsoft/vscode,True,train,-0.34791073007169054,-0.30181738802179686,-0.2396367011354423,-0.40755699105115745,-0.29398542091878915,0.02863224750172233,-0.507801436735343,-0.29853130663827304,0.06793913466860078,-0.576956307854642,0.1832581404677352,-1.171618838845561,-0.3850323536701244,0.20362453320620927,-1.1759054878344823,-0.37031682008419753,-1.100185093436102,-0.5390926375518548,7.299162813486061,-0.4635092843208372,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.29337179429766613,-0.36958056247385546,-0.30635844445632154,-0.3009471794772716,0.5052210828041585,-0.14968135422952086,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.30615127009597365,-0.3010539681842815,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.32984885259725394,-0.7094845718212194,0.16883995047027486,-0.3009471794772716,-0.30635844445632154,False,False,False,True,False,0,0
3774198814,microsoft/vscode,False,val,-0.34791073007169054,-0.21991168579497364,-0.24672456970480056,-0.40755699105115745,-0.2413066578433906,0.03051871116134759,0.7163712775932973,-0.40366807948898725,0.06793913466860078,-0.576956307854642,-0.43879403180137655,-0.8348767909443194,-0.45745869245387766,-2.044298279703015,-0.7873608748337213,-0.6067716486720421,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.6406800866610007,-0.4051361199426084,0.20022716671281812,-0.5444486764869023,-0.8390532394369337,-1.857229216309797,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2992064774681947,-0.396934709345642,-0.3911744243013259,-0.3762302075265585,-2.076503720845308,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.3168125010868749,-0.3091566261967563,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.3616201209334316,-0.7094845718212194,-1.9401721127913871,-0.3762302075265585,-0.3911744243013259,False,False,False,True,False,0,1
3921529821,microsoft/vscode,True,train,-0.2879197693798371,-0.24104864120834738,-0.2360927668507632,0.3521412668799946,-0.2527203898430603,0.029958667262396342,-0.09316229155951318,-0.3248154998509516,1.1826584596496963,-0.576956307854642,1.3755248039835328,1.7093964598650626,0.8039667080298254,1.3275859396608214,1.7205179908984634,0.6543207704631291,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.2863384819806737,-0.4051361199426084,-0.24742029753986675,-0.11788383532595322,0.6323095672752425,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.20701848337384318,-0.1233932406277764,-0.2215424646113172,-0.2256641514279847,0.5052210828041585,-0.24636851301517418,-0.23093364761024623,-0.1957352937685369,-0.169330600506829,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.21083484530704572,-0.22299366836694406,-0.2200273880595327,-0.21576241481343655,-0.2647434115598555,-0.29530730486286877,-0.23453504758872099,0.6936863323677106,0.6960929662856902,-0.2256641514279847,-0.2215424646113172,False,False,False,True,False,0,0
3887573087,microsoft/vscode,True,test,-0.2879197693798371,-0.06798981876134998,-0.15812621258782253,-0.1543242384074401,-0.11838954400079388,0.03317155068269561,1.2001169469650987,0.2534367508279766,0.06793913466860078,1.733233498596117,0.2869335025125872,-0.7821109429825863,0.03745462256843645,-0.1710292689453281,-0.7785303154473404,0.023774560895543476,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.2863384819806737,-0.4051361199426084,-0.24742029753986675,-0.11788383532595322,0.6323095672752425,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,0.06854526750854924,-0.06868494688420329,-0.2215424646113172,-0.2256641514279847,0.5052210828041585,-0.24636851301517418,-0.019680321552548403,-0.1957352937685369,-0.169330600506829,-0.10128620323341418,4.28802343974724,-0.19674900356342526,-0.20019924413348622,-0.054546218710704565,-0.05797422781003517,-0.1699741791662043,-0.06071230603657042,-0.21096831896704518,-0.20276377925254335,0.6936863323677106,0.7174467134262145,-0.2256641514279847,-0.2215424646113172,False,False,False,True,False,0,0
3940691919,microsoft/vscode,True,test,-0.22792880868798365,-0.23840652178167565,-0.10496719831763573,-0.40755699105115745,-0.2184791938440512,0.028927007448538777,-0.24453848741735582,0.2972437395157742,-0.675207081985463,-0.576956307854642,-0.4906317128238026,-0.8348767909443194,-0.4152099948300216,-0.1710292689453281,-0.7873608748337213,-0.33090768198622345,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.10916767964051019,-0.4051361199426084,-0.24742029753986675,-0.11788383532595322,0.14185529837118369,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.20518472580596278,-0.10515714271325204,-0.13672648476631288,-0.15038112337869783,0.5052210828041585,0.043692963341785775,-0.23093364761024623,-0.1957352937685369,-0.30670548704511413,-0.10128620323341418,-0.21106254625568124,-0.2886385663921774,-0.21083484530704572,-0.22725816076330455,-0.22813004607200757,-0.307338886107901,-0.06071230603657042,-0.29530730486286877,-0.23453504758872099,0.6936863323677106,0.5706067485216214,-0.15038112337869783,-0.13672648476631288,False,False,False,True,False,0,0
3691462746,microsoft/vscode,True,train,-0.34791073007169054,-0.29124891031510997,-0.21482916114268846,-0.40755699105115745,-0.28081573014993955,0.028661723496403977,-0.3498436671445507,0.06944739833922672,0.06793913466860078,-0.576956307854642,-0.9571708420256364,-0.7821109429825863,-0.5178139747736721,-0.1710292689453281,-0.7785303154473404,-0.4097259581821716,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.4635092843208372,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.26769918834734036,-0.3239903176875445,-0.30635844445632154,-0.3009471794772716,0.5052210828041585,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.2609138581990191,-0.23182205770661723,-0.21106254625568124,-0.2426937849778013,-0.24274164882772417,-0.2933577929068922,-0.28687431666245045,-0.2615506504606688,-0.2647434115598555,-0.253137811914957,-0.2980775842610763,-0.7094845718212194,0.6960929662856902,-0.3009471794772716,-0.30635844445632154,False,False,False,True,False,0,0
3886994160,microsoft/vscode,True,train,-0.16793784799613018,-0.08648465474805199,-0.22546096399672583,0.09890851423627725,-0.1473628636922631,0.03331893065610383,0.23756178852120818,-0.3248154998509516,-0.2107406965766731,1.733233498596117,1.0644987178489769,0.2520996770673812,0.6349719175344011,0.952932137509284,0.3871035235549426,0.29963852758136217,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,0.06800312269965332,-0.4051361199426084,-0.24742029753986675,0.735245846995945,1.3679909706313305,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.043814059832486756,0.286918962449022,-0.051910504921308574,-0.07509809532941095,0.5052210828041585,-0.27859756594372526,-0.019680321552548403,-0.1957352937685369,-0.21512222935292405,0.029249651239788874,-0.21106254625568124,-0.2426937849778013,-0.24274164882772417,-0.09079440407976876,-0.09443618886617211,-0.21576241481343655,0.1433187994867146,-0.21096831896704518,-0.1074499742440104,0.6936863323677106,0.6960929662856902,-0.07509809532941095,-0.051910504921308574,False,False,False,True,False,0,0
3956249368,microsoft/vscode,True,train,-0.2879197693798371,-0.04685286334797625,-0.22900489828140494,0.09890851423627725,-0.12190146153915378,0.034232686491234815,1.358074716555891,-0.2722471134255945,0.6252987971591486,1.733233498596117,0.4942842266022911,-0.9001145666060985,0.24266258245573744,-0.1710292689453281,-0.8668359093111497,0.14200197518946578,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.2863384819806737,-0.4051361199426084,-0.24742029753986675,-0.11788383532595322,0.6323095672752425,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,0.1123887439042354,-0.0595668979269411,-0.2215424646113172,-0.2256641514279847,0.5052210828041585,-0.05299419544386754,0.07085681818646494,-0.1957352937685369,-0.03195571396854383,-0.23182205770661723,7.287414097082522,0.17080924775158327,-0.16829244061280774,0.03927261400922629,0.039257668339663356,0.01317876342272464,-0.2647434115598555,0.12638762461624917,-0.07567870590783274,0.6936863323677106,0.7749172921500949,-0.2256641514279847,-0.2215424646113172,False,False,False,True,False,0,0
3703800701,microsoft/vscode,True,train,1.3918271299920597,0.10110582454563985,0.5258531043552477,-0.40755699105115745,0.16344183845258856,0.031255611028388704,-0.383409693182594,-0.021671138131392268,-1.0096228794797915,1.733233498596117,0.4424465455798651,-1.0449808037374018,-0.35485471251022715,0.952932137509284,-0.9904637407204828,-0.2914985438882493,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,4.674443983543904,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,2.329727790740233,-0.1653470365068522,0.31476889730485513,1.65462630603835,2.153304971048804,1.882260633952048,0.5052210828041585,0.26929633384164353,0.10103586476613606,-0.05842601264105928,0.013835914877551217,-0.10128620323341418,-0.21106254625568124,0.4005331548234636,-0.16829244061280774,0.3164646197726584,0.24790111216089145,0.01317876342272464,-0.06071230603657042,0.37940458230371993,0.8456880758413191,0.6936863323677106,0.5007457239260786,1.882260633952048,2.153304971048804,False,False,False,True,False,0,0
3802460827,microsoft/vscode,True,train,-0.2879197693798371,-0.28464361174843067,-0.19002162114993462,0.3521412668799946,-0.2702799775348598,0.028602771507040686,-0.4189501913405223,0.016879011913869615,1.1826584596496963,-0.576956307854642,1.6865508901180888,-0.9711086165909756,0.7677535386379487,1.7022397418123587,-0.9109887062430544,0.6937299085611032,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.4635092843208372,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,-0.5793437558655026,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.2877038163605812,-0.34222641560206885,-0.30635844445632154,-0.3009471794772716,0.5052210828041585,-0.27859756594372526,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,0.03297490350845506,-0.23210604765416468,-0.2976222853032527,-0.2929513101718066,-0.307338886107901,-0.2647434115598555,-0.00012085422748621368,-0.32984885259725394,-0.7094845718212194,0.403203916000227,-0.3009471794772716,-0.30635844445632154,False,False,False,True,False,0,0
3888231512,microsoft/vscode,True,val,-0.34791073007169054,-0.3057805671618044,-0.24318063542012142,-0.40755699105115745,-0.2974973384571491,0.028573295512359043,-0.56703560033189,-0.35109969306363015,0.06793913466860078,-0.576956307854642,1.323687122961107,-0.780192184874887,-0.2522507325665767,0.5782783353577466,-0.7785303154473404,-0.33090768198622345,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.4635092843208372,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,0.6985417045787919,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.2935384995311098,-0.3148722687302823,-0.30635844445632154,-0.3009471794772716,0.5052210828041585,-0.31082661887227636,-0.26111269418991734,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.3125480086905144,-0.3071309616936376,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.32984885259725394,-0.7094845718212194,-0.6220395732528484,-0.3009471794772716,-0.30635844445632154,False,False,False,True,False,0,0
3842238325,microsoft/vscode,True,train,0.31198983753869747,-0.09969525188141057,-0.16521408115718078,0.8586067721674293,-0.14121700800013326,0.03252307879969942,-0.32845355251246416,-0.3029120055070528,-0.48942052782194695,1.733233498596117,0.13142045944530922,-1.171618838845561,0.44183501411105897,0.20362453320620927,-1.1759054878344823,0.614911632365155,-1.100185093436102,-0.5390926375518548,7.299162813486061,1.3081987390807979,-0.4051361199426084,-0.24742029753986675,1.161810688156894,0.14185529837118369,0.48556079450474277,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,0.005864099733727974,0.5239882353378388,0.5418013539937216,0.45188310101559725,0.5052210828041585,0.01146391041323467,0.13121491134580718,-0.1957352937685369,0.15121080141583637,-0.23182205770661723,-0.21106254625568124,-0.05891465932029706,-0.16829244061280774,-0.01829803334164037,-0.029614924766373094,0.10475523471718912,-0.2647434115598555,-0.253137811914957,0.27380524579012144,0.6936863323677106,0.658394375654888,0.45188310101559725,0.5418013539937216,False,False,False,True,False,0,0
3956528149,microsoft/vscode,True,train,-0.34791073007169054,-0.30049632830846096,-0.2360927668507632,-0.40755699105115745,-0.2922294621496092,0.02863224750172233,-0.48805671553649393,-0.24596292021291594,0.06793913466860078,-0.576956307854642,-0.024092583621968717,-0.023242111387480332,-0.40917446659804213,0.20362453320620927,0.06920338564522904,-0.37031682008419753,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.6406800866610007,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,-1.857229216309797,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2992064774681947,-0.396934709345642,-0.3911744243013259,-0.3762302075265585,-2.076503720845308,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.3168125010868749,-0.3091566261967563,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.3616201209334316,-0.7094845718212194,-1.9401721127913871,-0.3762302075265585,-0.3911744243013259,False,False,False,True,False,0,1
